OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.0356964794945817,0.0776173933516957,1209.7846797788468*(x-0.03569647949458172)*(x-0.03569647949458172)*(x-0.03569647949458172)-76.07291901999798*(x-0.03569647949458172)*(x-0.03569647949458172)+0.0*(x-0.03569647949458172)+1.1186612844467163
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.0776173933516957,0.1387615113144895,-1102.8881332921987*(x-0.07761739335169575)*(x-0.07761739335169575)*(x-0.07761739335169575)+104.67914522545959*(x-0.07761739335169575)*(x-0.07761739335169575)+0.0*(x-0.07761739335169575)+1.0740987062454224
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.1387615113144895,0.2640303523515112,0.2802626899399368*(x-0.1387615113144895)*(x-0.1387615113144895)*(x-0.1387615113144895)-1.7739395628428491*(x-0.1387615113144895)*(x-0.1387615113144895)+0.43124482227062255*(x-0.1387615113144895)+1.2133393287658691
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.2640303523515112,0.5304266011098183,-0.5792662060618076*(x-0.26403035235151123)*(x-0.26403035235151123)*(x-0.26403035235151123)-1.0669302020733775*(x-0.26403035235151123)*(x-0.26403035235151123)+0.0*(x-0.26403035235151123)+1.240074634552002
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.5304266011098183,1.1,1.1534066200256348
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9375082850456238
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.0,0.01,0.9375082850456238
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.01,0.03,-16382.063131102932*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-37.656159190952735*(x-0.010000000000000002)*(x-0.010000000000000002)+22.75752574205399*(x-0.010000000000000002)+0.9375082850456238
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.03,0.05,3509.777337221754*(x-0.03)*(x-0.03)*(x-0.03)-107.8517059353877*(x-0.03)*(x-0.03)+1.5928036170923676*(x-0.03)+1.246539831161499
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,-29401.554663501764*(x-0.05)*(x-0.05)*(x-0.05)+844.7849352964784*(x-0.05)*(x-0.05)+1.490468184342965*(x-0.05)+1.2633334398269653
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.09,34191.90645217894*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-1025.7571935653682*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3958443403244019
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.09,0.2300390487473905,99.6708576250967*(x-0.09)*(x-0.09)*(x-0.09)+1.7763568394002505e-15*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.259076714515686
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.2300390487473905,1.1,1.5328024625778198
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9411737322807312
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9411737322807312
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.01,0.03,-8499.142101253537*(x-0.01)*(x-0.01)*(x-0.01)-74.53575092861132*(x-0.01)*(x-0.01)+16.815494000911716*(x-0.01)+0.9411737322807312
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.03,0.05,-606.058815941177*(x-0.03)*(x-0.03)*(x-0.03)-62.41457460978775*(x-0.03)*(x-0.03)+3.6350934422630217*(x-0.03)+1.1796761751174927
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,-109.03771616965662*(x-0.05)*(x-0.05)*(x-0.05)-7.009865483462772*(x-0.05)*(x-0.05)+0.41123987874209855*(x-0.05)+1.2225637435913086
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1113591240408975,1045.6445563907985*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-64.87041436568455*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2271122932434082
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.1113591240408975,0.3161809131990042,11.89513793707886*(x-0.11135912404089758)*(x-0.11135912404089758)*(x-0.11135912404089758)+4.685061860047364*(x-0.11135912404089758)*(x-0.11135912404089758)+0.0*(x-0.11135912404089758)+1.1901236772537231
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.3161809131990042,1.1,1.488882303237915
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9131823778152466
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0,0.0099999999999999,0.9131823778152466
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0099999999999999,0.03,-11176.86895578684*(x-0.009999999999999998)*(x-0.009999999999999998)*(x-0.009999999999999998)+0.2731419320575412*(x-0.009999999999999998)*(x-0.009999999999999998)+16.785040297872804*(x-0.009999999999999998)+0.9131823778152466
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.03,0.0567544027877062,-528.9420998513148*(x-0.03)*(x-0.03)*(x-0.03)-42.009460008121025*(x-0.03)*(x-0.03)+3.383723228210898*(x-0.03)+1.159577488899231
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0567544027877062,0.1113650152241365,19.601029171426845*(x-0.056754402787706264)*(x-0.056754402787706264)*(x-0.056754402787706264)-3.920668472810185*(x-0.056754402787706264)*(x-0.056754402787706264)+0.0*(x-0.056754402787706264)+1.209907054901123
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.1113650152241365,0.2157706662055468,178.50848150585114*(x-0.11136501522413653)*(x-0.11136501522413653)*(x-0.11136501522413653)-26.74503633214623*(x-0.11136501522413653)*(x-0.11136501522413653)-0.25285064831616194*(x-0.11136501522413653)+1.201406717300415
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.2157706662055468,0.4694905633139183,7.154860129857996*(x-0.21577066620554688)*(x-0.21577066620554688)*(x-0.21577066620554688)+2.487392242219033*(x-0.21577066620554688)*(x-0.21577066620554688)+0.0*(x-0.21577066620554688)+1.0866289138793945
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.4694905633139183,1.1,1.3636114597320557
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9506406784057617
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9506406784057617
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.01,0.03,-16578.56255769731*(x-0.01)*(x-0.01)*(x-0.01)-199.45442676544178*(x-0.01)*(x-0.01)+27.872452139854435*(x-0.01)+0.9506406784057617
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.03,0.05,19945.44267654418*(x-0.03)*(x-0.03)*(x-0.03)-598.3632802963255*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2956794500350952
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,-62.38540580011643*(x-0.05)*(x-0.05)*(x-0.05)+11.441294465489644*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2158976793289185
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-9143.72441662504*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+320.1015508300644*(x-0.06999999999999999)*(x-0.06999999999999999)+0.38278929165944586*(x-0.06999999999999999)+1.2199751138687134
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.09,0.2336509195530225,-34.530877860132705*(x-0.09)*(x-0.09)*(x-0.09)-0.09839494425893047*(x-0.09)*(x-0.09)+2.2143820249119712*(x-0.09)+1.2825217247009277
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.2336509195530225,1.1,1.4962286949157715
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9535713791847229
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9535713791847229
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.01,0.03,-14555.726200342184*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-21.53426408767706*(x-0.010000000000000002)*(x-0.010000000000000002)+18.328242003917698*(x-0.010000000000000002)+0.9535713791847229
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.03,0.05,2153.426408767699*(x-0.03)*(x-0.03)*(x-0.03)-64.60279226303098*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.1950767040252686
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,-16063.562827141264*(x-0.05)*(x-0.05)*(x-0.05)+536.0095063215729*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1864629983901978
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1050003933926849,-448.108669908652*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-7.389466641221794*(x-0.06999999999999999)*(x-0.06999999999999999)+2.164104860293406*(x-0.06999999999999999)+1.2723582983016968
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.1050003933926849,0.2968967446998196,-26.632509762025606*(x-0.10500039339268499)*(x-0.10500039339268499)*(x-0.10500039339268499)-0.5157746334171875*(x-0.10500039339268499)*(x-0.10500039339268499)+0.0*(x-0.10500039339268499)+1.319837212562561
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.2968967446998196,1.1,1.1126474142074585
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9263750910758972
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9263750910758972
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.01,0.03,-11372.677732968052*(x-0.01)*(x-0.01)*(x-0.01)-13.318368024943538*(x-0.01)*(x-0.01)+18.43030459119067*(x-0.01)+0.9263750910758972
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.03,0.056487618299335,-846.001065409896*(x-0.03)*(x-0.03)*(x-0.03)-46.620064953693316*(x-0.03)*(x-0.03)+4.250356590631268*(x-0.03)+1.1986724138259888
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.056487618299335,0.0973886822627025,7.943336137930262*(x-0.056487618299335005)*(x-0.056487618299335005)*(x-0.056487618299335005)-2.013092398100129*(x-0.056487618299335005)*(x-0.056487618299335005)+0.0*(x-0.056487618299335005)+1.2628241777420044
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0973886822627025,0.1667559339160965,1258.7512667613055*(x-0.0973886822627025)*(x-0.0973886822627025)*(x-0.0973886822627025)-130.07454116664914*(x-0.0973886822627025)*(x-0.0973886822627025)-0.12481009149793439*(x-0.0973886822627025)+1.2599999904632568
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.1667559339160965,0.4262057134966661,9.491098700109978*(x-0.1667559339160965)*(x-0.1667559339160965)*(x-0.1667559339160965)-4.440892098500626e-16*(x-0.1667559339160965)*(x-0.1667559339160965)+0.0*(x-0.1667559339160965)+1.0455965995788574
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.4262057134966661,1.1,1.2113553285598755
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9439210891723633
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9439210891723633
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.01,0.03,-16153.452338805548*(x-0.01)*(x-0.01)*(x-0.01)-75.78809972543007*(x-0.01)*(x-0.01)+25.80277025699615*(x-0.01)+0.9439210891723633
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.03,0.05,175.80813489803447*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-79.30426242339057*(x-0.030000000000000002)*(x-0.030000000000000002)+3.387103461412284*(x-0.030000000000000002)+1.30043363571167
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,-136.72381117418*(x-0.05)*(x-0.05)*(x-0.05)-6.545853823632179*(x-0.05)*(x-0.05)+0.4259027263543029*(x-0.05)+1.3378604650497437
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,9842.336177825922*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-295.2700853347777*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3426663875579834
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.09,0.2406783729453396,55.959932779585834*(x-0.09)*(x-0.09)*(x-0.09)+0.0*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.3032970428466797
shape,iterativefit,down_jesRelativePtBB,0,0.0,0.8,100.0,10000.0,0.2406783729453396,1.1,1.494735836982727
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9423962235450745
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9423962235450745
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.01,0.03,-13605.426996946348*(x-0.01)*(x-0.01)*(x-0.01)-252.60269641876198*(x-0.01)*(x-0.01)+26.43062025308609*(x-0.01)+0.9423962235450745
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.03,0.05,25260.269641876206*(x-0.03)*(x-0.03)*(x-0.03)-757.8080892562864*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2611241340637207
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-10131.418704986587*(x-0.05)*(x-0.05)*(x-0.05)+303.94256114959745*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1600830554962158
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1166722960604764,120.13043246021913*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-8.410144664484617*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.200608730316162
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.1166722960604764,0.3435105062758836,1.4473494112123941*(x-0.1166722960604764)*(x-0.1166722960604764)*(x-0.1166722960604764)+0.5510701524471153*(x-0.1166722960604764)*(x-0.1166722960604764)+0.0*(x-0.1166722960604764)+1.1945021152496338
shape,iterativefit,down_jesRelativePtBB,0,0.8,1.6,100.0,10000.0,0.3435105062758836,1.1,1.2397513389587402
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9619765281677246
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9619765281677246
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.01,0.0299999999999999,-6292.416063212236*(x-0.01)*(x-0.01)*(x-0.01)-4.869225549324284*(x-0.01)*(x-0.01)+10.192551038123797*(x-0.01)+0.9619765281677246
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.0299999999999999,0.0572796872535006,-468.9018421226904*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-25.66082830060008*(x-0.029999999999999995)*(x-0.029999999999999995)+2.4468827402961457*(x-0.029999999999999995)+1.113540530204773
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.0572796872535006,0.11254830293091,734.7969454675319*(x-0.057279687253500605)*(x-0.057279687253500605)*(x-0.057279687253500605)-60.916814969969124*(x-0.057279687253500605)*(x-0.057279687253500605)+0.0*(x-0.057279687253500605)+1.1516752243041992
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.11254830293091,0.2258582684436786,-181.24079191186811*(x-0.11254830293091006)*(x-0.11254830293091006)*(x-0.11254830293091006)+30.80458182156096*(x-0.11254830293091006)*(x-0.11254830293091006)+0.0*(x-0.11254830293091006)+1.0896493196487427
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.2258582684436786,0.5189941589090205,-4.11735259701022*(x-0.22585826844367862)*(x-0.22585826844367862)*(x-0.22585826844367862)-4.731910580460037*(x-0.22585826844367862)*(x-0.22585826844367862)+0.0*(x-0.22585826844367862)+1.2214841842651367
shape,iterativefit,down_jesRelativePtBB,0,1.6,2.5,100.0,10000.0,0.5189941589090205,1.1,0.7111664414405823
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.188028335571289
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.0,0.0667986894736508,1.188028335571289
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.0667986894736508,0.2096261323382277,21.41225302831502*(x-0.06679868947365084)*(x-0.06679868947365084)*(x-0.06679868947365084)-9.174772038010582*(x-0.06679868947365084)*(x-0.06679868947365084)+1.3104092290544742*(x-0.06679868947365084)+1.188028335571289
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.2096261323382277,0.2802135740068961,303.290668195756*(x-0.20962613233822774)*(x-0.20962613233822774)*(x-0.20962613233822774)-36.913799530287775*(x-0.20962613233822774)*(x-0.20962613233822774)+0.0*(x-0.20962613233822774)+1.2504158020019531
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.2802135740068961,0.3600894491105406,-30.604554453894448*(x-0.2802135740068961)*(x-0.2802135740068961)*(x-0.2802135740068961)+4.854759401272377*(x-0.2802135740068961)*(x-0.2802135740068961)-0.677784992087511*(x-0.2802135740068961)+1.1731593608856201
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.3600894491105406,0.4503232867769295,-25.07118411902898*(x-0.3600894491105406)*(x-0.3600894491105406)*(x-0.3600894491105406)+2.2302141311983634*(x-0.3600894491105406)*(x-0.3600894491105406)-0.488014123154109*(x-0.3600894491105406)+1.134398102760315
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.4503232867769295,0.5504845011485278,177.40903848166312*(x-0.45032328677692957)*(x-0.45032328677692957)*(x-0.45032328677692957)-23.170212646319882*(x-0.45032328677692957)*(x-0.45032328677692957)-0.6979322472574759*(x-0.45032328677692957)+1.090101718902588
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.5504845011485278,0.6513310957909443,-100.89790174669696*(x-0.5504845011485278)*(x-0.5504845011485278)*(x-0.5504845011485278)+15.262814696579277*(x-0.5504845011485278)*(x-0.5504845011485278)+0.0*(x-0.5504845011485278)+0.9660146236419678
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.6513310957909443,0.7519465409966765,81.7850014433204*(x-0.6513310957909443)*(x-0.6513310957909443)*(x-0.6513310957909443)-12.427126018777901*(x-0.6513310957909443)*(x-0.6513310957909443)+0.0*(x-0.6513310957909443)+1.0177557468414307
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.7519465409966765,0.8521819729173467,-1.6192436009751043*(x-0.7519465409966765)*(x-0.7519465409966765)*(x-0.7519465409966765)+0.24472870619260673*(x-0.7519465409966765)*(x-0.7519465409966765)-0.016878144688794228*(x-0.7519465409966765)+0.975254476070404
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.8521819729173467,0.9708480770586462,30.845812948890828*(x-0.8521819729173467)*(x-0.8521819729173467)*(x-0.8521819729173467)-11.733982816836123*(x-0.8521819729173467)*(x-0.8521819729173467)-0.016623479814670557*(x-0.8521819729173467)+0.9743908047676086
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,20.0,30.0,0.9708480770586462,1.1,0.8587281703948973
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.27288818359375
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.0,0.0798689041455645,1.27288818359375
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.0798689041455645,0.2497255382635228,5.474321324361915*(x-0.07986890414556459)*(x-0.07986890414556459)*(x-0.07986890414556459)+2.8647129975370227*(x-0.07986890414556459)*(x-0.07986890414556459)-1.447004483803962*(x-0.07986890414556459)+1.27288818359375
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.2497255382635228,0.3199361915848384,-44.01127405097758*(x-0.24972553826352287)*(x-0.24972553826352287)*(x-0.24972553826352287)+4.635090456933899*(x-0.24972553826352287)*(x-0.24972553826352287)+0.0*(x-0.24972553826352287)+1.136582851409912
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.3199361915848384,0.3997007718461923,209.88422662408078*(x-0.31993619158483844)*(x-0.31993619158483844)*(x-0.31993619158483844)-26.08907354605055*(x-0.31993619158483844)*(x-0.31993619158483844)+0.0*(x-0.31993619158483844)+1.1441991329193115
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.3997007718461923,0.4803261330528589,-19.077464492957994*(x-0.3997007718461923)*(x-0.3997007718461923)*(x-0.3997007718461923)+2.393650283555095*(x-0.3997007718461923)*(x-0.3997007718461923)-0.15587318063133962*(x-0.3997007718461923)+1.0847251415252686
shape,iterativefit,up_jesRelativePtEC1,5,0.0,2.5,30.0,50.0,0.4803261330528589,0.5601645131841898,98.51038110160073*(x-0.48032613305285893)*(x-0.48032613305285893)*(x-0.48032613305285893)-10.908495703536909*(x-0.48032613305285893)*(x-0.48032613305285893)-0.14193159070348538*(x-0.48032613305285893)+1.0777190923690796
