OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
T,mujets,up,5,0.0,2.5,200.0,300.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.12233664840459824 
T,mujets,up,5,0.0,2.5,300.0,600.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.065191604197025299 
T,mujets,up,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.069342784583568573 
T,mujets,up_correlated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.180783199567 
T,mujets,up_correlated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0783732374573 
T,mujets,up_correlated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.40095677543 
T,mujets,up_correlated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.217814933854 
T,mujets,up_correlated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.323912318986 
T,mujets,up_correlated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0810353849977 
T,mujets,up_correlated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.140687810771 
T,mujets,up_correlated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.160972765213 
T,mujets,up_correlated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0469121053215 
T,mujets,up_correlated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0516523422378 
T,mujets,up_correlated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0223923546326 
T,mujets,up_correlated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.114559075675 
T,mujets,up_correlated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0622328370418 
T,mujets,up_correlated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0925463749974 
T,mujets,up_correlated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0231529660741 
T,mujets,up_correlated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0401965187199 
T,mujets,up_correlated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0459922196443 
T,mujets,up_correlated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0134034583269 
T,mujets,up_uncorrelated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0388851883014 
T,mujets,up_uncorrelated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0295851632726 
T,mujets,up_uncorrelated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.150234164581 
T,mujets,up_uncorrelated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0679594415668 
T,mujets,up_uncorrelated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.134747724341 
T,mujets,up_uncorrelated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0356864404002 
T,mujets,up_uncorrelated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.075474963502 
T,mujets,up_uncorrelated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.181634065584 
T,mujets,up_uncorrelated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0203772647093 
T,mujets,up_uncorrelated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0111100535732 
T,mujets,up_uncorrelated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.00845290396249 
T,mujets,up_uncorrelated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0429240459821 
T,mujets,up_uncorrelated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0194169835843 
T,mujets,up_uncorrelated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.03849934873 
T,mujets,up_uncorrelated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.010196125613 
T,mujets,up_uncorrelated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.0215642750087 
T,mujets,up_uncorrelated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.051895447835 
T,mujets,up_uncorrelated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.885007+0.00159965*log(x+19)*log(x+18)*(3-0.320398*log(x+18))+0.00582207573785 
L,comb,down_fsr,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0027677654288709164 
L,comb,down_fsr,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00360088050365448 
L,comb,down_fsr,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0044647892937064171 
L,comb,down_fsr,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00058485765475779772 
L,comb,down_fsr,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00075960095273330808 
L,comb,down_fsr,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -2.9756978619843721e-05 
L,comb,down_fsr,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00013012034469284117 
L,comb,down_fsr,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0053731659427285194 
L,comb,down_fsr,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00018784603162202984 
L,comb,down_fsr,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0011071062181144953 
L,comb,down_fsr,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0014403521781787276 
L,comb,down_fsr,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0017859158106148243 
L,comb,down_fsr,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00023394306481350213 
L,comb,down_fsr,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00030384038109332323 
L,comb,down_fsr,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -1.1902791811735369e-05 
L,comb,down_fsr,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-5.2048140787519515e-05 
L,comb,down_fsr,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0021492664236575365 
L,comb,down_fsr,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -7.5138414104003459e-05 
L,comb,down_hdamp,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00052715826313942671 
L,comb,down_hdamp,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00057237956207245588 
L,comb,down_hdamp,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00083244557026773691 
L,comb,down_hdamp,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00093474407913163304 
L,comb,down_hdamp,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.001430978300049901 
L,comb,down_hdamp,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00063059915555641055 
L,comb,down_hdamp,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.001003517652861774 
L,comb,down_hdamp,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0022798608988523483 
L,comb,down_hdamp,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00010589791781967506 
L,comb,down_hdamp,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00021086330525577068 
L,comb,down_hdamp,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00022895183064974844 
L,comb,down_hdamp,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00033297823392786086 
L,comb,down_hdamp,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00037389763747341931 
L,comb,down_hdamp,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0005723913200199604 
L,comb,down_hdamp,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00025223966804333031 
L,comb,down_hdamp,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00040140707278624177 
L,comb,down_hdamp,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00091194437118247151 
L,comb,down_hdamp,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-4.2359166400274262e-05 
L,comb,down_isr,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0013787858188152313 
L,comb,down_isr,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0019083723891526461 
L,comb,down_isr,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0005100577836856246 
L,comb,down_isr,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00020387087715789676 
L,comb,down_isr,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00047006123350001872 
L,comb,down_isr,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0004830378748010844 
L,comb,down_isr,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.014127119444310665 
L,comb,down_isr,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0003738353552762419 
L,comb,down_isr,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-5.0099632062483579e-05 
L,comb,down_isr,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00055151432752609253 
L,comb,down_isr,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00076334894401952624 
L,comb,down_isr,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00020402311929501593 
L,comb,down_isr,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-8.1548350863158703e-05 
L,comb,down_isr,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00018802449631039053 
L,comb,down_isr,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00019321514992043376 
L,comb,down_isr,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0056508476845920086 
L,comb,down_isr,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00014953414211049676 
L,comb,down_isr,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-2.0039853552589193e-05 
L,comb,down_jer,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0004217211389914155 
L,comb,down_jer,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00070683663943782449 
L,comb,down_jer,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00015868686023168266 
L,comb,down_jer,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0037970887497067451 
L,comb,down_jer,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0050381501205265522 
L,comb,down_jer,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0052785510197281837 
L,comb,down_jer,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0061684474349021912 
L,comb,down_jer,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.016174158081412315 
L,comb,down_jer,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0005339162889868021 
L,comb,down_jer,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00016868844977580011 
L,comb,down_jer,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00028273466159589589 
L,comb,down_jer,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -6.3474741182290018e-05 
L,comb,down_jer,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0015188355464488268 
L,comb,down_jer,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0020152600482106209 
L,comb,down_jer,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.002111420501023531 
L,comb,down_jer,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0024673789739608765 
L,comb,down_jer,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0064696632325649261 
L,comb,down_jer,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00021356652723625302 
L,comb,down_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0042988816276192665 
L,comb,down_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0010488303378224373 
L,comb,down_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0011025556595996022 
L,comb,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0012028893688693643 
L,comb,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00068971316795796156 
L,comb,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00029502855613827705 
L,comb,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00058034172980114818 
L,comb,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0048739155754446983 
L,comb,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0093897515907883644 
L,comb,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.001719552674330771 
L,comb,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00041953212348744273 
L,comb,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00044102224637754261 
L,comb,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00048115573008544743 
L,comb,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00027588527882471681 
L,comb,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00011801142682088539 
L,comb,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00023213669192045927 
L,comb,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0019495663000270724 
L,comb,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.003755900776013732 
L,comb,down_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.010668396949768066 
L,comb,down_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0021159471943974495 
L,comb,down_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0007632878259755671 
L,comb,down_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00085759512148797512 
L,comb,down_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00088050967315211892 
L,comb,down_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00096871430287137628 
L,comb,down_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0019512347644194961 
L,comb,down_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.009581318125128746 
L,comb,down_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.002317509613931179 
L,comb,down_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0042673586867749691 
L,comb,down_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00084637891268357635 
L,comb,down_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00030531513039022684 
L,comb,down_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00034303806023672223 
L,comb,down_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00035220387508161366 
L,comb,down_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00038748572114855051 
L,comb,down_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00078049389412626624 
L,comb,down_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0038325274363160133 
L,comb,down_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00092700379900634289 
L,comb,down_qcdscale,4,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.001898877089843154 
L,comb,down_qcdscale,4,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0016249776817858219 
L,comb,down_qcdscale,4,0.0,2.5,50.0,70.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.001994467806071043 
L,comb,down_qcdscale,4,0.0,2.5,70.0,100.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00201840465888381 
L,comb,down_qcdscale,4,0.0,2.5,100.0,140.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0010674061486497521 
L,comb,down_qcdscale,4,0.0,2.5,140.0,200.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.00057151820510625839 
L,comb,down_qcdscale,4,0.0,2.5,200.0,300.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))- -0.0021431702189147472 
L,comb,down_qcdscale,4,0.0,2.5,300.0,600.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.0173140037804842 
L,comb,down_qcdscale,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00024611991830170155 
L,comb,down_qcdscale,5,0.0,2.5,20.0,30.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00075955083593726158 
L,comb,down_qcdscale,5,0.0,2.5,30.0,50.0,0.0,1.0,0.882658+0.0042514*log(x+19)*log(x+18)*(3-0.411282*log(x+18))-0.00064999109599739313 
